IMDB-ID,MLS,MLC,MLNP,SCR,DPPC,ADJCL,PASSPS,NPPS,CNPS,CNPC
tt0318627,3.8092577813248205,6.7894736842105265,2.9043478260869566,0.5610534716679968,0.2119487908961593,6.704378797402053,0.02314445331205108,0.4588986432561852,0.4022346368715084,0.716927453769559
tt0318763,4.8759278897136795,6.702623906705539,2.802941176470588,0.7274655355249204,0.19096209912536444,5.8721183123097,0.027571580063626724,0.3605514316012725,0.2682926829268293,0.3688046647230321
tt0318773,5.313766596785465,6.515852613538989,3.0092118730808597,0.8155136268343816,0.24078834618680378,11.572856391372962,0.023060796645702306,0.6827393431167016,0.5932914046121593,0.7275064267352185
tt0318819,5.980916030534351,8.02560819462228,3.1276359600443953,0.7452290076335878,0.28040973111395645,8.615188257817486,0.04961832061068702,0.8597328244274809,0.7604961832061069,1.0204865556978233
tt0319153,5.441619585687382,6.174145299145299,2.8281036834924964,0.8813559322033898,0.2692307692307692,12.285862605987194,0.02919020715630885,0.6902071563088512,0.5875706214689266,0.6666666666666666
tt0319262,4.947396386822529,6.82624633431085,3.0059676044330774,0.7247608926673751,0.29838709677419356,10.847384813661261,0.019659936238044632,0.6232731137088204,0.5419766206163655,0.7478005865102639
tt0319728,7.480225988700565,6.169617893755825,3.4253048780487805,1.2124293785310734,0.41565703634669154,14.652567975830816,0.031638418079096044,0.7412429378531074,0.6225988700564972,0.5135135135135135
tt0320691,6.034037558685446,6.633548387096774,3.062992125984252,0.9096244131455399,0.3445161290322581,13.810542695973545,0.0539906103286385,0.7453051643192489,0.6455399061032864,0.7096774193548387
tt0320795,5.183212267958031,6.1454545454545455,2.861219195849546,0.8434221146085553,0.22966507177033493,6.851448146994706,0.01775625504439064,0.6222760290556901,0.5205811138014528,0.6172248803827751
tt0320998,5.6773584905660375,6.86986301369863,3.311572700296736,0.8264150943396227,0.3493150684931507,15.619807244931872,0.03962264150943396,0.6358490566037736,0.5660377358490566,0.684931506849315
tt0321492,4.855978260869565,7.524210526315789,3.008350730688935,0.6453804347826086,0.22105263157894736,5.316172355903749,0.019021739130434784,0.6508152173913043,0.5625,0.871578947368421
tt0322008,4.770029673590504,6.447192513368984,2.9693251533742333,0.7398615232443125,0.303475935828877,10.368066355624675,0.019287833827893175,0.5642927794263106,0.49950544015825915,0.6751336898395722
tt0322030,5.603481624758221,6.150743099787686,3.0054054054054054,0.9110251450676983,0.24628450106157113,7.248878149810149,0.03481624758220503,0.7156673114119922,0.562862669245648,0.6178343949044586
tt0322527,6.421841541755889,5.626641651031895,2.9895833333333335,1.1413276231263383,0.31144465290806755,13.337779259753251,0.008565310492505354,0.6167023554603854,0.5246252676659529,0.4596622889305816
tt0322645,4.326710816777042,6.991676575505351,3.1245954692556634,0.6188373804267844,0.22829964328180738,10.204081632653061,0.025018395879323033,0.45474613686534215,0.398822663723326,0.6444708680142688
tt0322731,4.779220779220779,5.195294117647059,2.9157894736842107,0.9199134199134199,0.30823529411764705,9.51086956521739,0.012987012987012988,0.41125541125541126,0.3203463203463203,0.34823529411764703
tt0322822,5.972077922077922,6.17248322147651,2.9858088930936613,0.9675324675324676,0.3093959731543624,10.329455257149071,0.01753246753246753,0.6863636363636364,0.6058441558441559,0.6261744966442953
tt0322991,4.609649122807017,6.206692913385827,2.9825581395348837,0.7426900584795322,0.22440944881889763,3.8058991436726926,0.011695906432748537,0.5029239766081871,0.44005847953216376,0.59251968503937
tt0323246,6.519342359767892,6.144940747493163,3.1053984575835476,1.0609284332688589,0.3527803099361896,14.389556445631213,0.05125725338491296,0.7524177949709865,0.6692456479690522,0.6308113035551504
tt0323425,4.793413173652695,5.249180327868852,2.945137157107232,0.9131736526946108,0.2797814207650273,8.536331459504476,0.015968063872255488,0.4001996007984032,0.3193612774451098,0.34972677595628415
tt0323458,5.562841530054645,6.801781737193764,3.163563829787234,0.8178506375227687,0.29287305122494434,11.787819253438114,0.022768670309653915,0.6848816029143898,0.5938069216757741,0.7260579064587973
tt0323465,5.976271186440678,5.63258785942492,3.090439276485788,1.0610169491525423,0.3306709265175719,13.89676687464549,0.015254237288135594,0.6559322033898305,0.5796610169491525,0.5463258785942492
tt0323531,5.79511426319937,6.072667217175888,2.924586776859504,0.9542947202521671,0.2989265070189926,13.054120206690236,0.027580772261623327,0.7628053585500394,0.6036249014972419,0.6325350949628407
tt0323571,6.70757180156658,6.009356725146199,3.154422788605697,1.1161879895561357,0.3684210526315789,18.878941222265475,0.024804177545691905,0.8707571801566579,0.7258485639686684,0.6502923976608187
tt0323610,6.61003861003861,6.448210922787194,3.0257611241217797,1.0250965250965252,0.2843691148775895,14.018691588785046,0.0637065637065637,0.8243243243243243,0.7027027027027027,0.6854990583804144
tt0323753,4.300271739130435,6.485655737704918,2.9941690962099123,0.6630434782608695,0.22745901639344263,5.371248025276461,0.005434782608695652,0.46603260869565216,0.391304347826087,0.5901639344262295
tt0323774,7.334190231362468,6.9416058394160585,3.0467980295566504,1.056555269922879,0.3236009732360097,9.814230634419909,0.06683804627249357,1.0437017994858613,0.9254498714652957,0.8759124087591241
tt0323869,5.968586387434555,7.130570758405004,3.1507246376811593,0.8370418848167539,0.3393275996872557,14.25438596491228,0.046465968586387435,0.6773560209424084,0.6086387434554974,0.727130570758405
tt0323939,5.605366126327557,6.220843672456576,3.05368516833485,0.9010620458356624,0.32568238213399503,10.969285999202233,0.014533258803801007,0.6143096702068195,0.5231973169368362,0.5806451612903226
tt0324071,6.133617021276596,5.8880718954248366,3.0434258142340167,1.0417021276595744,0.35947712418300654,13.459136950187318,0.028085106382978724,0.705531914893617,0.6110638297872341,0.5866013071895425
tt0324127,6.117542823390431,6.4289261328367475,3.206397562833206,0.9515652687536916,0.32153941651148354,15.834701168291977,0.03307737743650325,0.7755463673951565,0.6739515652687537,0.7082557417752948
tt0324216,6.739010989010989,6.1248439450686645,3.191532258064516,1.1002747252747254,0.3489388264669164,13.249082755809214,0.028846153846153848,0.6813186813186813,0.5618131868131868,0.5106117353308365
tt0324242,6.158536585365853,5.897810218978102,2.888412017167382,1.0442073170731707,0.34744525547445254,10.148514851485148,0.041158536585365856,0.7103658536585366,0.6234756097560976,0.5970802919708029
tt0324518,6.070215175537939,6.633663366336633,3.048,0.9150622876557192,0.29455445544554454,11.380597014925373,0.022650056625141562,0.7078142695356738,0.6455266138165345,0.7054455445544554
tt0324952,4.266857506361323,6.680776892430279,3.1411862990810357,0.638676844783715,0.26294820717131473,6.112560566530004,0.013994910941475827,0.38072519083969464,0.32665394402035625,0.5114541832669323
tt0325005,5.024838012958964,5.908571428571428,2.910394265232975,0.8504319654427646,0.21333333333333335,8.166774124220932,0.026997840172786176,0.6025917926565875,0.5053995680345572,0.5942857142857143
tt0325098,6.42833607907743,6.263242375601926,3.260989010989011,1.0263591433278418,0.3563402889245586,14.60789338800615,0.026359143327841845,0.5996705107084019,0.515650741350906,0.5024077046548957
tt0325228,3.24332006822058,6.5349369988545245,2.8085106382978724,0.496304718590108,0.27033218785796104,6.485539000876424,0.011938601478112564,0.320636725412166,0.2808413871517908,0.565864833906071
tt0325534,6.23992673992674,6.030088495575221,3.0463215258855585,1.034798534798535,0.37168141592920356,17.904314646316408,0.031135531135531136,0.6721611721611722,0.5567765567765568,0.5380530973451327
tt0325596,5.06159169550173,6.110275689223058,3.0588235294117645,0.8283737024221454,0.3258145363408521,11.621547716707683,0.020069204152249134,0.49411764705882355,0.42422145328719724,0.5121136173767753
tt0325703,6.046816479400749,6.156339370829361,3.110079575596817,0.9822097378277154,0.328884652049571,15.794363580055744,0.028089887640449437,0.7059925093632958,0.5926966292134831,0.6034318398474738
tt0325713,5.6950617283950615,6.695210449927431,3.025,0.8506172839506173,0.2365747460087083,8.020810752221982,0.018518518518518517,0.691358024691358,0.5617283950617284,0.660377358490566
tt0325980,5.389541088580576,6.861413043478261,3.020661157024793,0.7854855923159018,0.3138586956521739,18.316831683168317,0.021878335112059766,0.7748132337246532,0.6680896478121665,0.8505434782608695
tt0326140,4.692596063730084,5.960714285714285,2.954356846473029,0.7872539831302718,0.25595238095238093,8.188536049530658,0.01874414245548266,0.45173383317713217,0.3767572633552015,0.4785714285714286
tt0326189,11.707089552238806,7.011173184357542,3.267056530214425,1.669776119402985,0.4100558659217877,18.64541832669323,0.09701492537313433,1.914179104477612,1.7294776119402986,1.035754189944134
tt0326430,5.172943889315911,6.118181818181818,2.935162094763092,0.8455034588777863,0.24727272727272728,9.36106983655275,0.01921598770176787,0.6164488854727133,0.48578016910069177,0.5745454545454546
tt0326441,5.653292181069959,6.487603305785124,3.0038119440914866,0.8713991769547325,0.27508854781582054,12.374886260236579,0.03292181069958848,0.8096707818930041,0.661522633744856,0.7591499409681228
tt0326494,5.0523415977961434,5.967462039045553,2.9082397003745317,0.8466483011937558,0.27114967462039047,9.45110868774991,0.008264462809917356,0.4903581267217631,0.4022038567493113,0.4750542299349241
tt0326576,6.720562390158173,6.398215281650865,3.0151202749140893,1.0503807850029292,0.29392080312325713,12.116457461645746,0.033391915641476276,0.8523725834797891,0.7346221441124781,0.6993865030674846
tt0326600,6.0062111801242235,5.914373088685015,2.968944099378882,1.015527950310559,0.27446483180428133,13.055842812823164,0.02872670807453416,0.75,0.6296583850931677,0.6200305810397554
tt0326745,5.173267326732673,5.913978494623656,2.9976544175136826,0.8747524752475248,0.24335031126202603,10.047846889952153,0.023762376237623763,0.6331683168316832,0.560891089108911,0.6411997736276174
tt0326820,4.439175257731959,6.742171189979123,3.074074074074074,0.6584192439862543,0.2954070981210856,12.076172782164422,0.01993127147766323,0.4824742268041237,0.41580756013745707,0.6315240083507306
tt0327005,5.656280428432328,6.22615219721329,2.9751318764129615,0.9084712755598832,0.2690246516613076,9.812360130831468,0.024829600778967866,0.6460564751703992,0.5584225900681596,0.6146838156484459
tt0327409,6.349431818181818,6.718436873747495,3.278128950695322,0.9450757575757576,0.313627254509018,11.334824757643549,0.029356060606060608,0.7490530303030303,0.6439393939393939,0.6813627254509018
tt0327554,4.789132197891322,6.411509229098805,3.089368258859784,0.7469586374695864,0.33876221498371334,12.531752751905165,0.0113544201135442,0.5263584752635847,0.45417680454176806,0.6080347448425625
tt0327628,5.53160621761658,5.789587852494577,2.8981191222570533,0.9554404145077721,0.23427331887201736,5.620082427875609,0.04455958549222798,0.661139896373057,0.5481865284974093,0.5737527114967462
tt0327660,4.9976580796252925,6.0625,3.0195652173913046,0.8243559718969555,0.265625,10.777881911902531,0.00819672131147541,0.5386416861826698,0.45081967213114754,0.546875
tt0328300,5.520734597156398,6.959671396564601,2.9550802139037433,0.7932464454976303,0.23823749066467514,11.05268805665844,0.015402843601895734,0.5539099526066351,0.47334123222748814,0.5967139656460044
tt0328832,4.342592592592593,6.826783114992722,3.060504201680672,0.6361111111111111,0.29985443959243085,12.793176972281449,0.023148148148148147,0.5509259259259259,0.48703703703703705,0.7656477438136827
tt0329101,4.6034368803701256,6.035528596187175,2.9617021276595743,0.7627230667547918,0.3093587521663778,9.90667623833453,0.016523463317911435,0.46596166556510243,0.39920687376074027,0.5233968804159446
tt0329272,6.920091324200913,6.281865284974093,3.0357583230579532,1.1015981735159817,0.34404145077720205,15.671395579016826,0.0639269406392694,0.9257990867579908,0.7751141552511416,0.7036269430051814
tt0329390,5.831896551724138,6.281337047353761,3.0504201680672267,0.928448275862069,0.3166202414113278,10.49519586104952,0.021551724137931036,0.6155172413793103,0.5189655172413793,0.5589600742804085
tt0329774,5.83451536643026,6.221848739495798,3.028197381671702,0.9377462568951931,0.30840336134453783,12.965964343598054,0.0252167060677699,0.7825059101654847,0.6587864460204885,0.7025210084033613
tt0329784,5.290032679738562,5.735163861824623,2.8812392426850257,0.9223856209150327,0.2595217006200177,8.185328185328185,0.025326797385620915,0.47467320261437906,0.3888888888888889,0.4216120460584588
tt0330307,4.687898089171974,6.312178387650086,3.0,0.7426751592356687,0.241852487135506,10.326086956521738,0.014012738853503185,0.5006369426751592,0.3974522292993631,0.5351629502572899
tt0330373,4.507718696397942,7.340782122905028,3.0266552020636284,0.614065180102916,0.2995810055865922,9.512937595129376,0.01758147512864494,0.49871355060034306,0.44596912521440824,0.7262569832402235
tt0330500,4.76094674556213,6.888698630136986,2.9142212189616252,0.6911242603550296,0.261986301369863,11.185682326621924,0.016568047337278107,0.5242603550295858,0.4260355029585799,0.6164383561643836
tt0330501,4.981757877280265,6.889908256880734,2.882005899705015,0.7230514096185738,0.26605504587155965,11.651131824234355,0.01824212271973466,0.5621890547263682,0.46102819237147596,0.6376146788990825
tt0330536,5.471590909090909,6.283849918433932,3.0821917808219177,0.8707386363636364,0.2463295269168026,9.60539979231568,0.01278409090909091,0.6221590909090909,0.49573863636363635,0.5693311582381729
tt0330559,6.673846153846154,5.692913385826771,3.091240875912409,1.1723076923076923,0.34120734908136485,17.519594283079762,0.024615384615384615,0.8430769230769231,0.7230769230769231,0.6167979002624672
tt0330634,4.110189573459715,6.671153846153846,2.8567901234567903,0.6161137440758294,0.24615384615384617,6.918420294032862,0.015402843601895734,0.47985781990521326,0.4277251184834123,0.6942307692307692
tt0330691,8.906444906444907,6.327917282127031,3.1565329883570503,1.4074844074844075,0.38995568685376664,21.708683473389357,0.018711018711018712,1.607068607068607,1.367983367983368,0.9719350073855244
tt0330793,5.380171740827478,5.816033755274262,2.9740437158469946,0.9250585480093677,0.3071729957805907,11.462565293093443,0.0078064012490242,0.5714285714285714,0.49102263856362216,0.5308016877637131
tt0330802,5.803675856307435,7.103271983640082,3.0009416195856873,0.8170426065162907,0.2167689161554192,8.780768677126817,0.04928989139515455,0.8872180451127819,0.7351712614870509,0.8997955010224948
tt0330842,5.854184641932701,5.49837925445705,2.9082426127527214,1.0647109577221743,0.28768233387358183,8.548268238761976,0.010353753235547885,0.5547886108714409,0.45642795513373596,0.4286871961102107
tt0331468,3.818106655642828,6.8618127786032685,2.9441674975074776,0.5564282761471683,0.24294205052005943,8.01212646167172,0.00826787928896238,0.4146341463414634,0.3555188094253824,0.6389301634472511
tt0331488,4.1955168119551685,5.587064676616915,3.095419847328244,0.75093399750934,0.24543946932006633,8.904719501335707,0.009962640099626401,0.32627646326276466,0.26650062266500624,0.3548922056384743
tt0331508,4.876338851022395,6.379617834394905,3.076400679117148,0.7643622200584226,0.2522292993630573,7.787539936102236,0.035053554040895815,0.5735150925024343,0.48296007789678674,0.6318471337579618
tt0331513,3.6169630642954855,5.888641425389755,2.7404255319148936,0.6142270861833106,0.1714922048997773,3.7821482602118004,0.015047879616963064,0.32147742818057456,0.24623803009575923,0.40089086859688194
tt0332318,5.193732193732194,6.776951672862453,3.0642857142857145,0.7663817663817664,0.2701363073110285,9.69098555494606,0.007597340930674264,0.6647673314339981,0.5745489078822412,0.7496902106567535
tt0332385,5.6604554865424435,6.619854721549637,2.9938080495356036,0.855072463768116,0.2397094430992736,7.315288953913679,0.012422360248447204,0.6687370600414079,0.5610766045548654,0.6561743341404358
tt0333501,5.193647540983607,5.839861751152074,2.871578947368421,0.889344262295082,0.29377880184331795,8.877490629315448,0.009221311475409836,0.48668032786885246,0.3668032786885246,0.41244239631336405
tt0333979,8.858600583090379,5.6009216589861754,2.963476070528967,1.5816326530612246,0.3631336405529954,14.480829356590423,0.043731778425655975,1.1574344023323615,0.8760932944606414,0.5539170506912442
tt0334637,5.084520417853751,6.146957520091848,2.9134438305709023,0.8271604938271605,0.21699196326061998,7.097497198356369,0.02184235517568851,0.5156695156695157,0.42924976258309594,0.5189437428243399
tt0335044,6.28801071667783,6.412568306010929,3.004166666666667,0.9805760214333556,0.3114754098360656,11.077971878994461,0.024112525117213665,0.8037508372404555,0.7113194909578031,0.7254098360655737
tt0335417,5.8065610859728505,5.9341040462427745,3.1196754563894524,0.9785067873303167,0.33410404624277457,14.02688486265342,0.029411764705882353,0.5576923076923077,0.47850678733031676,0.4890173410404624
tt0336325,4.6672760511883,6.0,2.8794063079777366,0.7778793418647166,0.28437132784958874,13.317665491578534,0.018281535648994516,0.4926873857404022,0.4085923217550274,0.5252643948296122
tt0337103,5.041755888650964,6.8845029239766085,3.0693548387096774,0.7323340471092077,0.21929824561403508,7.007857294542366,0.02569593147751606,0.6638115631691649,0.5599571734475375,0.7646198830409356
tt0337593,5.554635761589404,6.903292181069959,3.1609294320137695,0.804635761589404,0.28532235939643347,11.326378539493293,0.023730684326710817,0.6412803532008831,0.5557395143487859,0.6906721536351166
tt0337636,4.709715639810427,6.714527027027027,3.038369304556355,0.7014218009478673,0.34459459459459457,14.339622641509434,0.017772511848341232,0.4940758293838863,0.4277251184834123,0.6097972972972973
tt0337652,6.389088298636037,6.53930933137399,3.057541412380122,0.9770279971284996,0.2733284349742836,13.146067415730338,0.02297200287150036,0.823402727925341,0.7379755922469491,0.7553269654665687
tt0337659,5.618508026440038,5.920398009950249,3.144560357675112,0.9490084985835694,0.26169154228855723,8.067226890756302,0.030217186024551465,0.6336166194523135,0.5363550519357885,0.5651741293532339
tt0337717,5.838541666666667,6.5079825834542815,3.164435946462715,0.8971354166666666,0.31204644412191584,12.711864406779661,0.010416666666666666,0.6809895833333334,0.5716145833333334,0.637155297532656
tt0337921,6.682719546742209,8.233856893542757,3.1065022421524664,0.8116147308781869,0.24520069808027922,7.4183976261127595,0.019121813031161474,0.6317280453257791,0.5516997167138811,0.6797556719022687
tt0337978,4.912444444444445,5.945669714900484,3.0835443037974684,0.8262222222222222,0.26573426573426573,9.771102867999637,0.01911111111111111,0.5266666666666666,0.4315555555555556,0.5223238300161377
tt0338188,5.710987996306556,5.721554116558742,2.8815232722143866,0.9981532779316713,0.2738205365402405,12.449474535165724,0.0221606648199446,0.65466297322253,0.5577100646352724,0.5587419056429233
tt0338337,4.786538461538462,5.884160756501182,3.0430925221799745,0.8134615384615385,0.3262411347517731,10.579884826570243,0.021794871794871794,0.5057692307692307,0.4166666666666667,0.512214342001576
tt0338450,5.614285714285714,6.478021978021978,3.045,0.8666666666666667,0.3118131868131868,13.994910941475826,0.02023809523809524,0.7142857142857143,0.6226190476190476,0.7184065934065934
tt0338453,5.190816326530612,6.488520408163265,2.963667820069204,0.8,0.2997448979591837,9.828975820719482,0.022448979591836733,0.5897959183673469,0.49387755102040815,0.6173469387755102
tt0338526,4.930441018286124,6.623795761078998,2.9566210045662102,0.7443528146288992,0.2779383429672447,10.3992436913679,0.02151308712800287,0.6281821441376838,0.5471495159555396,0.7350674373795761
tt0338769,5.8810365135453475,6.126380368098159,2.875,0.9599528857479388,0.3042944785276074,15.621870618866414,0.027090694935217905,0.7161366313309776,0.585394581861013,0.6098159509202454
tt0338963,5.632601351351352,6.531831537708129,3.096774193548387,0.862331081081081,0.30656219392752204,12.895486579697106,0.04307432432432432,0.7069256756756757,0.612331081081081,0.7100881488736532
tt0339134,4.905392620624409,5.716648291069459,2.8752166377816293,0.8580889309366131,0.2535832414553473,5.978784956605593,0.019867549668874173,0.5458845789971618,0.44843897824030277,0.5226019845644984
tt0339147,4.283149171270718,6.860619469026549,2.8048780487804876,0.6243093922651933,0.25442477876106195,10.964205095130604,0.011049723756906077,0.5096685082872928,0.457182320441989,0.7323008849557522
tt0339464,4.905692438402719,6.014583333333333,3.003616636528029,0.8156329651656754,0.24791666666666667,5.888465535157603,0.0076465590484282074,0.46983857264231094,0.3874256584536958,0.475
tt0339579,4.261219792865362,5.732198142414861,2.9111675126903553,0.7433831990794016,0.2260061919504644,7.561436672967864,0.018411967779056387,0.4533947065592635,0.36823935558112775,0.4953560371517028
tt0339736,6.709367493995196,6.431312356101305,3.2115971515768056,1.043234587670136,0.340752110514198,13.365155131264917,0.009607686148919135,0.7870296236989591,0.6733386709367494,0.6454336147352264
tt0339824,5.264236902050114,5.9638709677419355,3.008417508417508,0.8826879271070615,0.2735483870967742,13.197749891821722,0.0193621867881549,0.6765375854214123,0.5694760820045558,0.6451612903225806
tt0339918,5.509725016767271,6.153558052434457,3.1537396121883656,0.8953722334004024,0.31910112359550563,10.590383444917833,0.01341381623071764,0.4842387659289068,0.4225352112676056,0.47191011235955055
tt0340227,5.161735700197239,6.1867612293144205,3.1966666666666668,0.834319526627219,0.3191489361702128,12.609858616736721,0.03155818540433925,0.591715976331361,0.5088757396449705,0.6099290780141844
tt0340842,5.303697875688434,5.856646394439617,2.969887076537014,0.90558615263572,0.2841007819287576,14.389556445631213,0.014162077104642014,0.6270653029110936,0.5381589299763966,0.5942658557775847
tt0341129,5.5667627281460135,6.132275132275132,2.9918918918918918,0.9077809798270894,0.2455026455026455,11.73425366695427,0.025936599423631124,0.7108549471661864,0.5763688760806917,0.6349206349206349
tt0341266,5.92846034214619,5.810975609756097,2.9684684684684686,1.0202177293934682,0.2934451219512195,11.280167890870933,0.024883359253499222,0.6905132192846034,0.5349922239502333,0.524390243902439
tt0341341,5.903614457831325,6.212361331220285,3.103112840466926,0.9503012048192772,0.277337559429477,9.183673469387756,0.025602409638554216,0.7740963855421686,0.6716867469879518,0.7068145800316957
tt0341455,5.31340206185567,6.667529107373868,2.9617083946980856,0.7969072164948454,0.20439844760672704,7.37291424136593,0.016494845360824743,0.7,0.5969072164948453,0.7490297542043984
tt0341625,5.701932858596134,6.118995633187773,3.0062015503875967,0.9318413021363174,0.29475982532751094,11.418376449598572,0.013224821973550356,0.6561546286876907,0.5534079348931842,0.5938864628820961
tt0342295,5.368098159509202,6.696428571428571,3.2351190476190474,0.8016359918200409,0.35459183673469385,10.666666666666666,0.028629856850715747,0.6871165644171779,0.6298568507157464,0.7857142857142857
tt0342508,5.071475409836066,6.207062600321027,3.0877777777777777,0.8170491803278689,0.2969502407704655,11.895526247737264,0.01901639344262295,0.5901639344262295,0.5055737704918033,0.6187800963081862
tt0342561,6.422691879866519,6.5613636363636365,3.08179012345679,0.978865406006674,0.30568181818181817,10.91098025632144,0.035595105672969966,0.7208008898776418,0.6307007786429366,0.6443181818181818
tt0342835,5.995180722891567,6.009661835748792,3.089108910891089,0.9975903614457832,0.28140096618357485,8.239549839228296,0.020481927710843374,0.7301204819277108,0.6132530120481928,0.6147342995169082
tt0343094,6.190812720848056,6.4808877928483355,3.0502092050209204,0.9552414605418139,0.34155363748458695,15.220700152207002,0.038869257950530034,0.8445229681978799,0.71849234393404,0.752157829839704
tt0343449,4.932285368802902,6.124624624624625,3.0213675213675213,0.8053204353083434,0.26126126126126126,7.845060063741113,0.02539298669891173,0.56590084643289,0.4655380894800484,0.5780780780780781
tt0344290,6.594626168224299,5.898641588296761,2.9759615384615383,1.1179906542056075,0.3166144200626959,12.754650132860938,0.038551401869158876,0.7289719626168224,0.6203271028037384,0.554858934169279
tt0344412,4.627952755905512,5.678743961352657,2.9029126213592233,0.8149606299212598,0.20169082125603865,7.018290089323692,0.01673228346456693,0.5068897637795275,0.44881889763779526,0.5507246376811594
tt0344839,5.194614443084455,5.2851805728518055,2.828235294117647,0.9828641370869033,0.29638854296388545,7.0688030160226205,0.009791921664626682,0.5201958384332925,0.4320685434516524,0.4396014943960149
tt0344854,5.2857800276115965,6.752498530276308,3.0801781737193763,0.7827887712839392,0.33803644914756026,13.32056416507052,0.016566958122411414,0.6198803497468937,0.5264611136677404,0.6725455614344503
tt0344864,5.02602010644589,7.521238938053098,3.0581092801387686,0.6682436428149024,0.32035398230088497,11.766090128250383,0.026020106445890007,0.6818450620934359,0.6073329390892963,0.9088495575221239
tt0345312,5.44311797752809,5.98070987654321,2.9868951612903225,0.9101123595505618,0.2654320987654321,12.901561088891755,0.016151685393258428,0.6966292134831461,0.586376404494382,0.6442901234567902
tt0345461,5.989130434782608,6.122222222222222,3.0723514211886305,0.9782608695652174,0.2916666666666667,13.006654567453115,0.025362318840579712,0.7010869565217391,0.5797101449275363,0.5925925925925926
tt0345543,4.463974663499604,7.173027989821883,3.0859538784067087,0.6223277909738717,0.27353689567430023,8.33628946434906,0.011876484560570071,0.37767220902612825,0.3412509897070467,0.5483460559796438
tt0345603,5.555660377358491,6.492833517089306,3.091044776119403,0.8556603773584905,0.2921719955898567,10.528103243335032,0.008490566037735849,0.6320754716981132,0.5490566037735849,0.6416758544652701
tt0345885,6.131468531468531,6.038567493112947,3.1083333333333334,1.0153846153846153,0.2699724517906336,8.43978102189781,0.026573426573426574,0.6713286713286714,0.5594405594405595,0.5509641873278237
tt0346136,4.988423864648263,5.492156862745098,2.840290381125227,0.9082813891362422,0.29215686274509806,10.888968225633702,0.018699910952804988,0.4906500445235975,0.38201246660730187,0.42058823529411765
tt0346156,5.53394495412844,5.966369930761622,3.083596214511041,0.9275229357798165,0.29673590504451036,15.251989389920425,0.03486238532110092,0.581651376146789,0.481651376146789,0.5192878338278932
tt0346578,5.271134020618557,6.359452736318408,3.0260416666666665,0.8288659793814434,0.31965174129353235,13.690592607079992,0.012371134020618556,0.5938144329896907,0.5020618556701031,0.6057213930348259
tt0346887,5.500695410292073,5.682471264367816,2.9002217294900223,0.9680111265646731,0.2629310344827586,8.34386852085967,0.008344923504867872,0.627260083449235,0.5048678720445062,0.521551724137931
tt0346904,6.777777777777778,6.214137214137214,3.188888888888889,1.090702947845805,0.3284823284823285,19.06992305118769,0.02947845804988662,0.8163265306122449,0.7278911564625851,0.6673596673596673
tt0347149,5.476501305483029,6.124087591240876,3.1187878787878787,0.8942558746736292,0.31459854014598543,10.488676996424315,0.016971279373368148,0.5385117493472585,0.4497389033942559,0.502919708029197
tt0347808,4.662650602409639,6.45,2.964114832535885,0.7228915662650602,0.20555555555555555,6.603502727533735,0.01740294511378849,0.5595716198125836,0.46987951807228917,0.65
tt0347996,5.681176470588236,6.534506089309878,3.0348360655737703,0.8694117647058823,0.2828146143437077,8.490370677158833,0.027058823529411764,0.5741176470588235,0.49529411764705883,0.5696887686062246
tt0348031,5.288295365278869,6.381042654028436,3.135327635327635,0.828750981932443,0.26919431279620853,9.358288770053475,0.014925373134328358,0.5514532600157109,0.46818538884524746,0.5649289099526066
tt0348121,5.76003028009084,6.818100358422939,3.1118493909191582,0.8448145344436033,0.253584229390681,8.673938756735446,0.04012112036336109,0.6835730507191522,0.5685087055261165,0.6729390681003584
tt0348150,5.119261713203976,6.925096030729834,3.128262490678598,0.7392333175579744,0.26824583866837387,12.01811962651382,0.02318977756743966,0.6346426881211548,0.5456696639848556,0.7381562099871959
tt0348214,5.755421686746988,5.811435523114355,2.9472573839662446,0.9903614457831326,0.2944038929440389,8.373456144023447,0.018072289156626505,0.5710843373493976,0.4795180722891566,0.48418491484184917
tt0348225,4.12751677852349,6.254237288135593,3.1226765799256504,0.6599552572706935,0.2135593220338983,8.672086720867208,0.005592841163310962,0.30089485458612975,0.2651006711409396,0.4016949152542373
tt0348226,4.785611510791367,5.992792792792793,3.126984126984127,0.7985611510791367,0.26126126126126126,7.817197835237523,0.041726618705035974,0.45323741007194246,0.3971223021582734,0.4972972972972973
tt0348327,5.857142857142857,6.625,3.080827067669173,0.8840970350404312,0.2347560975609756,8.743672342383801,0.04043126684636118,0.7169811320754716,0.6253369272237197,0.7073170731707317
tt0348836,5.550234741784037,5.840909090909091,3.120860927152318,0.9502347417840376,0.29347826086956524,12.01150397563864,0.0215962441314554,0.5671361502347417,0.4732394366197183,0.4980237154150198
tt0349115,6.455218356772761,6.537481259370315,3.0874890638670167,0.9874167283493709,0.29685157421289354,14.562550166265337,0.047372316802368614,0.8460399703923019,0.7387120651369357,0.7481259370314842
tt0349645,6.561624649859944,6.225913621262459,2.9033898305084747,1.053921568627451,0.2691029900332226,11.739594450373533,0.047619047619047616,0.8263305322128851,0.7149859943977591,0.6784053156146179
tt0350575,4.4593373493975905,6.326923076923077,2.7923976608187133,0.7048192771084337,0.21581196581196582,4.390408645727795,0.03463855421686747,0.5150602409638554,0.3855421686746988,0.5470085470085471
