IMDB-ID,MLS,MLC,MLNP,SCR,DPPC,ADJCL,PASSPS,NPPS,CNPS,CNPC
tt0353346,5.983182406209573,6.771595900439238,3.111280487804878,0.8835705045278137,0.29502196193265007,15.135135135135135,0.040103492884864166,0.8486416558861578,0.7483829236739974,0.8469985358711567
tt0353357,6.615550755939525,6.38125,3.0905245346869714,1.0367170626349893,0.34930555555555554,15.77973664163674,0.03959683225341973,0.8509719222462203,0.7257019438444925,0.7
tt0353525,5.2551103843009,6.427,3.005961251862891,0.8176614881439084,0.273,10.891551268087754,0.022894521668029435,0.5486508585445625,0.4660670482420278,0.57
tt0353545,6.194307608100711,5.701259445843829,2.966447848285923,1.08648056923919,0.34710327455919393,12.105681717769727,0.0120415982484948,0.7504105090311987,0.6195949644225506,0.5702770780856423
tt0353625,6.247422680412371,6.63849765258216,3.1415752741774674,0.9410898379970545,0.32316118935837246,11.786892975011787,0.01914580265095729,0.7385861561119293,0.6237113402061856,0.662754303599374
tt0353685,6.427350427350428,7.207667731629393,3.2572254335260116,0.8917378917378918,0.38338658146964855,14.627659574468085,0.042735042735042736,0.9857549857549858,0.8717948717948718,0.9776357827476039
tt0353899,4.657261410788382,6.2774049217002235,2.936335403726708,0.7419087136929461,0.2203579418344519,7.127583749109052,0.022406639004149378,0.5344398340248963,0.43983402489626555,0.5928411633109619
tt0354079,6.205627705627705,5.70547263681592,3.101818181818182,1.0876623376623376,0.29850746268656714,8.545517963027555,0.016233766233766232,0.5952380952380952,0.49783549783549785,0.4577114427860697
tt0354234,4.790396341463414,6.241310824230387,2.896138482023968,0.7675304878048781,0.2323733862959285,7.319013524264121,0.013719512195121951,0.5724085365853658,0.4839939024390244,0.6305858987090367
tt0354448,5.131334022750775,5.971119133574007,2.940251572327044,0.859358841778697,0.2563176895306859,7.65820233776703,0.015511892450879007,0.6577042399172699,0.562564632885212,0.6546329723225031
tt0354468,6.6404066073697585,6.380952380952381,3.1238938053097347,1.0406607369758576,0.30036630036630035,8.41944125526215,0.04066073697585769,0.7179161372299873,0.6086404066073697,0.5848595848595849
tt0354538,6.471507816439738,6.070482497634815,2.9765484064942873,1.0660615229450328,0.28098391674550616,13.79256604067638,0.030761472516389308,0.8386283408976298,0.7120524457892082,0.6679280983916746
tt0354668,5.031669865642995,6.4888613861386135,3.059016393442623,0.7754318618042226,0.26732673267326734,9.345794392523365,0.030710172744721688,0.5854126679462572,0.5153550863723608,0.6646039603960396
tt0354899,5.206160497162929,6.394955194158646,3.0899685110211426,0.8141042961361794,0.2688350481247926,8.303923603902843,0.01405025668738179,0.6006484733855715,0.5249932450689003,0.6448722203783605
tt0354934,5.296216216216216,6.116104868913857,3.1136842105263156,0.865945945945946,0.2883895131086142,8.981424780567464,0.008648648648648649,0.5135135135135135,0.44,0.5081148564294632
tt0355264,6.206866197183099,5.6004765687053215,2.9750328515111697,1.108274647887324,0.2819698173153296,6.665721174301518,0.03697183098591549,0.6698943661971831,0.5431338028169014,0.49007148530579825
tt0355364,5.866120218579235,6.35207100591716,3.101508916323731,0.9234972677595629,0.33629191321499013,10.246856078248719,0.028233151183970857,0.6639344262295082,0.5673952641165756,0.6143984220907298
tt0355563,5.806151645207439,6.730514096185738,3.166831194471866,0.8626609442060086,0.2802653399668325,11.087840335099175,0.019313304721030045,0.7246065808297568,0.6595135908440629,0.7645107794361525
tt0355611,5.774285714285714,6.1057401812688825,3.007142857142857,0.9457142857142857,0.2824773413897281,8.411677387431965,0.011428571428571429,0.6,0.4857142857142857,0.513595166163142
tt0356117,4.174056430927079,6.360134003350084,2.9917910447761193,0.6562843532429461,0.23394751535455052,9.832323764375385,0.014657383657017223,0.491022352510077,0.41700256504214,0.6353992183137912
tt0356148,4.614916286149163,5.80287081339713,2.9161073825503356,0.7952815829528158,0.23732057416267943,6.431398416886544,0.0121765601217656,0.4535768645357686,0.3744292237442922,0.47081339712918663
tt0356176,6.440585009140768,6.095155709342561,3.0100755667506296,1.056672760511883,0.2681660899653979,6.812375816065853,0.02376599634369287,0.7257769652650823,0.5978062157221207,0.5657439446366782
tt0356199,5.0932077342588,6.547482472912683,2.859441151566469,0.7778879524045612,0.23008285532186107,4.185729582400468,0.007932573128408527,0.5855230540406544,0.47645017352503716,0.6124920331421287
tt0356201,6.224546722454672,6.930124223602484,3.123003194888179,0.898186889818689,0.2888198757763975,10.531032937485996,0.02510460251046025,0.8730822873082287,0.7615062761506276,0.8478260869565217
tt0356490,5.4744437763078775,5.520921770770164,3.007838745800672,0.9915814792543596,0.28926622195269863,10.54481546572935,0.017438364401683705,0.5369813589897775,0.43235117257967526,0.43602183141297757
tt0356499,4.861301369863014,6.044712562100781,2.876355748373102,0.8042237442922374,0.23066004258339248,6.692497358224727,0.01769406392694064,0.526255707762557,0.4434931506849315,0.5514549325762953
tt0356614,5.163074712643678,6.930568948891032,3.1200440528634363,0.7449712643678161,0.2806171648987464,8.904967302073187,0.016522988505747127,0.6522988505747126,0.5474137931034483,0.7348119575699132
tt0356618,4.652068126520681,5.746055597295267,2.9055007052186177,0.809610705596107,0.24868519909842224,6.145397489539749,0.018856447688564478,0.43126520681265207,0.33941605839416056,0.4192336589030804
tt0356721,5.4890859481582535,6.560945780676723,3.1013698630136988,0.8366302864938608,0.2971871178149205,9.879458183173854,0.017735334242837655,0.6224420190995907,0.538881309686221,0.6441092539747248
tt0356999,5.883271681052199,6.713883677298312,3.1301709873138446,0.8762844225236334,0.2893996247654784,11.946346234455778,0.026304973284011508,0.7451705713111385,0.6683107274969173,0.7626641651031895
tt0357054,6.617569352708058,6.373409669211196,3.0923076923076924,1.0383091149273447,0.3187022900763359,9.182553149016869,0.023117569352708058,0.8157199471598415,0.6532364597093792,0.6291348600508906
tt0357414,6.809523809523809,5.768577494692145,3.184824902723735,1.1804511278195489,0.34501061571125263,14.354066985645932,0.017543859649122806,0.6441102756892231,0.5526315789473685,0.4681528662420382
tt0357470,5.244351961950059,6.415272727272727,3.120985010706638,0.8174791914387634,0.3149090909090909,9.069266523069947,0.01070154577883472,0.5552913198573127,0.49167657550535077,0.6014545454545455
tt0357773,5.788480635551142,6.3221258134490235,3.092233009708738,0.9155908639523337,0.27331887201735355,8.406244638874593,0.012909632571996028,0.6137040714995035,0.548162859980139,0.5986984815618221
tt0357848,4.593621399176954,6.5469208211143695,2.8665207877461705,0.7016460905349794,0.2404692082111437,6.718924972004479,0.01646090534979424,0.47016460905349794,0.3713991769547325,0.5293255131964809
tt0357978,5.4218381775333855,6.223624887285843,2.9816849816849818,0.8711704634721131,0.30387736699729484,10.431758910460736,0.015710919088766692,0.6433621366849961,0.5522388059701493,0.6339044183949504
tt0358345,5.514918190567854,6.174568965517241,2.969543147208122,0.8931665062560153,0.28879310344827586,7.853403141361256,0.023099133782483156,0.5688161693936478,0.45813282001924927,0.5129310344827587
tt0358503,5.587786259541985,5.4088669950738915,2.956221198156682,1.0330788804071247,0.34236453201970446,12.522768670309654,0.013994910941475827,0.5521628498727735,0.4758269720101781,0.4605911330049261
tt0358528,5.227220299884659,6.303198887343533,3.012987012987013,0.8292964244521338,0.29624478442280944,5.957634598411297,0.01384083044982699,0.532871972318339,0.46366782006920415,0.5591098748261474
tt0358717,5.004734848484849,5.646367521367521,3.1376673040152965,0.8863636363636364,0.29594017094017094,9.839167455061494,0.01893939393939394,0.4952651515151515,0.4185606060606061,0.4722222222222222
tt0359013,4.9406461307287755,7.055793991416309,3.011641443538999,0.7002253944402704,0.3186695278969957,10.188564476885645,0.02404207362885049,0.6453794139744553,0.560480841472577,0.8004291845493562
tt0359045,5.546323529411764,5.996025437201908,2.971506105834464,0.925,0.2774244833068362,7.954394803128729,0.019852941176470587,0.5419117647058823,0.45073529411764707,0.4872813990461049
tt0359157,4.562163978494624,5.9969081272084805,2.814511041009464,0.760752688172043,0.2137809187279152,7.365397363187744,0.015793010752688172,0.5325940860215054,0.4459005376344086,0.5861307420494699
tt0359266,5.996388028895769,6.423991155334439,2.826536473291212,0.93343653250774,0.24930901050304036,6.798038034592548,0.03973168214654283,0.8983488132094943,0.7652218782249742,0.8197899391929243
tt0359395,6.51589464123524,6.393939393939394,3.096569250317662,1.0190735694822888,0.31194295900178254,11.848341232227488,0.021798365122615803,0.7148047229791099,0.6212534059945504,0.6096256684491979
tt0359520,7.000856164383562,6.923793395427603,3.2374877330716387,1.0111301369863013,0.32430143945808637,10.150421915127797,0.05565068493150685,0.872431506849315,0.7816780821917808,0.77307366638442
tt0359529,5.328859060402684,6.745145631067961,3.007309941520468,0.7900287631831256,0.28762135922330095,11.514933429291112,0.04314477468839885,0.6558005752636625,0.5522531160115053,0.6990291262135923
tt0359614,5.339086859688196,6.470310391363023,3.0049710024855014,0.8251670378619154,0.25775978407557354,8.030034414433205,0.02783964365256125,0.6720489977728286,0.5907572383073497,0.7159244264507423
tt0359692,5.436123348017621,6.810154525386314,3.230769230769231,0.798237885462555,0.2814569536423841,11.831442463533225,0.028193832599118944,0.6299559471365639,0.5621145374449339,0.7041942604856513
tt0359708,6.070748299319728,6.05427408412483,3.0323275862068964,1.002721088435374,0.3202170963364993,13.44688480502017,0.014965986394557823,0.6312925170068027,0.5496598639455782,0.5481682496607869
tt0359715,38.01030927835052,6.313356164383562,3.5491949910554563,6.020618556701031,0.6386986301369864,39.327366422565774,0.13402061855670103,5.762886597938144,5.443298969072165,0.9041095890410958
tt0359784,4.7325842696629215,6.782608695652174,3.0398009950248754,0.697752808988764,0.2608695652173913,5.698005698005698,0.010112359550561797,0.451685393258427,0.38764044943820225,0.5555555555555556
tt0359950,4.878681318681319,7.434025452109846,3.1280214861235454,0.6562637362637362,0.2632283991962492,9.280115325705019,0.011428571428571429,0.490989010989011,0.44,0.6704621567314133
tt0359984,5.255936675461742,6.467532467532467,2.9461538461538463,0.8126649076517151,0.27435064935064934,8.534136546184738,0.018469656992084433,0.6860158311345647,0.6055408970976254,0.7451298701298701
tt0360087,4.734283319362951,6.691943127962086,3.1306376360808708,0.7074601844090528,0.2476303317535545,6.905099150141643,0.01760268231349539,0.5389773679798826,0.47778709136630343,0.6753554502369669
tt0360480,5.140407288317256,6.302233902759527,2.9426356589147287,0.8156484458735263,0.25492772667542707,8.131776480400333,0.020364415862808145,0.6913183279742765,0.5809217577706324,0.7122207621550591
tt0360940,4.833476394849785,6.547674418604651,3.1283333333333334,0.7381974248927039,0.2616279069767442,10.655301012253597,0.02832618025751073,0.5150214592274678,0.44206008583690987,0.5988372093023255
tt0361240,5.648764258555133,6.889855072463768,3.089504185447521,0.8198669201520913,0.2846376811594203,12.789230122002524,0.030893536121673004,0.7381178707224335,0.6487642585551331,0.7913043478260869
tt0361437,5.724956063268893,5.4978902953586495,2.8818897637795278,1.0413005272407734,0.2683544303797468,9.823484267075978,0.01757469244288225,0.6695957820738138,0.5659050966608085,0.5434599156118144
tt0361505,5.895373665480427,6.811677631578948,3.005167958656331,0.8654804270462634,0.2574013157894737,8.209585898828927,0.03914590747330961,0.8263345195729538,0.7274021352313167,0.8404605263157895
tt0361620,5.471991125901275,6.97243816254417,3.1993355481727574,0.7848031059345535,0.32296819787985864,12.36570038516116,0.013311148086522463,0.6677759290072102,0.6067665002773156,0.7731448763250883
tt0361715,4.532926829268293,5.68348623853211,3.0,0.7975609756097561,0.30428134556574926,12.375571697605595,0.01097560975609756,0.474390243902439,0.4268292682926829,0.5351681957186545
tt0361748,6.318451025056947,9.441116405718176,3.2483781278962,0.669248291571754,0.3124574540503744,12.041243060062008,0.01776765375854214,0.9831435079726651,0.9280182232346241,1.3866575901974132
tt0361772,5.5668135095447875,6.099758648431215,2.9106598984771574,0.9126284875183553,0.26548672566371684,11.078871010287523,0.027900146842878122,0.7232011747430249,0.5998531571218796,0.6572807723250201
tt0361773,5.788796366389099,6.367194004995837,2.920619554695063,0.9091597274791824,0.2472939217318901,8.23852491173009,0.018925056775170326,0.7819833459500378,0.6737320211960636,0.7410491257285595
tt0362084,4.630892678034102,6.8097345132743365,3.0142630744849446,0.6800401203610833,0.21091445427728614,10.829542993285683,0.011033099297893681,0.6328986960882648,0.559679037111334,0.8230088495575221
tt0362246,4.824010914051842,5.473684210526316,2.868804664723032,0.8813096862210096,0.2678018575851393,12.44343891402715,0.03137789904502047,0.4679399727148704,0.39154160982264663,0.44427244582043346
tt0362265,5.122137404580153,5.840425531914893,2.922953451043339,0.8770144189991518,0.24661508704061896,8.445106805762544,0.011874469889737066,0.5284139100932994,0.4393553859202714,0.5009671179883946
tt0362496,6.687866927592955,6.472537878787879,3.1468710089399745,1.0332681017612524,0.3371212121212121,14.19166057059254,0.05577299412915851,0.7661448140900196,0.6722113502935421,0.6505681818181818
tt0362526,5.041327124563446,5.911945392491468,2.973684210526316,0.8527357392316647,0.2737201365187713,10.85325020205519,0.01629802095459837,0.5087310826542492,0.41327124563445866,0.48464163822525597
tt0362808,5.391061452513966,5.698818897637795,3.0135135135135136,0.9459962756052142,0.2992125984251969,11.744386873920552,0.028864059590316574,0.4823091247672253,0.3715083798882682,0.3927165354330709
tt0362873,5.307304785894207,5.618666666666667,2.953271028037383,0.9445843828715366,0.32,7.593735168485999,0.015113350125944584,0.5390428211586902,0.44080604534005036,0.4666666666666667
tt0362995,5.280871670702179,5.878706199460916,2.962845010615711,0.8983050847457628,0.2816711590296496,11.118752865657955,0.015738498789346248,0.5702179176755447,0.44612590799031476,0.49663072776280326
tt0363029,4.821514712976363,6.597359735973598,3.083747927031509,0.7308248914616498,0.27722772277227725,9.004502251125563,0.0120598166907863,0.5817655571635311,0.517607332368548,0.7082508250825083
tt0363095,6.616246498599439,5.969671440606572,3.1869510664993728,1.108309990662932,0.37742207245155857,20.18063787750494,0.04201680672268908,0.7441643323996265,0.6573295985060691,0.5930918281381634
tt0363226,6.482445520581114,6.273579379027534,3.049264705882353,1.0332929782082325,0.322788517867604,9.991595853954617,0.038135593220338986,0.8232445520581114,0.7306295399515739,0.7070884592852958
tt0363409,6.634982851543361,6.523121387283237,3.0714285714285716,1.0171484566389024,0.27167630057803466,9.599763698124354,0.042136207741303285,0.829985301322881,0.6952474277315042,0.6835260115606936
tt0363589,5.894002789400279,6.089337175792507,3.0336322869955157,0.9679218967921897,0.2881844380403458,8.045433033601514,0.015341701534170154,0.6220362622036262,0.5271966527196653,0.5446685878962536
tt0363666,5.477228992944195,5.921636615811373,2.8525703200775947,0.9249518922386145,0.23578363384188628,8.080571495491276,0.025657472738935216,0.6613213598460551,0.549711353431687,0.5943134535367545
tt0363768,5.828019323671498,6.423855165069223,3.0533910533910533,0.9072463768115943,0.28434504792332266,11.273209549071618,0.011594202898550725,0.6695652173913044,0.5768115942028985,0.6357827476038339
tt0363773,4.526192337763878,6.3095367847411445,2.9608567208271785,0.7173573103987491,0.20326975476839237,4.49127655899119,0.017200938232994525,0.5293197810789679,0.464034401876466,0.646866485013624
tt0363780,5.631981187536743,6.451178451178452,3.211267605633803,0.873015873015873,0.2915824915824916,9.603340292275574,0.012933568489124045,0.5843621399176955,0.5132275132275133,0.5878787878787879
tt0363879,6.067055393586005,6.8907284768211925,3.089225589225589,0.880466472303207,0.2897350993377483,11.532916866890918,0.029154518950437316,0.8658892128279884,0.7551020408163265,0.8576158940397351
tt0364109,5.491601343784994,6.009803921568627,3.0894495412844036,0.9137737961926092,0.2855392156862745,7.544861337683524,0.014557670772676373,0.48824188129899215,0.4165733482642777,0.45588235294117646
tt0364120,3.7314211212516297,6.168103448275862,2.8378378378378377,0.6049543676662321,0.1939655172413793,5.590496156533892,0.002607561929595828,0.2894393741851369,0.2503259452411995,0.41379310344827586
tt0364262,5.753653444676409,6.409302325581395,3.054411764705882,0.8977035490605428,0.30465116279069765,9.433962264150944,0.012526096033402923,0.7098121085594989,0.6440501043841336,0.7174418604651163
tt0364303,6.6456582633053225,6.773733047822984,3.0388349514563107,0.9810924369747899,0.25624553890078516,12.855637513171759,0.06162464985994398,1.0098039215686274,0.8564425770308123,0.8729478943611706
tt0364526,5.688804554079696,6.752252252252252,2.9825581395348837,0.8425047438330171,0.2725225225225225,10.00667111407605,0.024667931688804556,0.6527514231499051,0.5540796963946869,0.6576576576576577
tt0364616,5.968,5.939490445859873,2.9284116331096195,1.0048,0.3431528662420382,13.404825737265416,0.0232,0.7152,0.6136,0.6106687898089171
tt0364621,7.281010719754977,6.433694181326117,3.0229182582123757,1.1316998468606432,0.3010825439783491,13.04027763171732,0.055130168453292494,1.0022970903522206,0.8284839203675345,0.7320703653585927
tt0364955,6.264895908111988,6.556724267468069,3.323615160349854,0.955491744436468,0.3335837716003005,10.885756846568121,0.015793251974156496,0.7386934673366834,0.6475233309404164,0.6776859504132231
tt0364977,5.19917864476386,6.298507462686567,3.0100806451612905,0.8254620123203286,0.27114427860696516,9.281200631911533,0.021560574948665298,0.5092402464065708,0.42505133470225875,0.5149253731343284
tt0365020,6.093567251461988,5.887005649717514,3.1309398099260823,1.0350877192982457,0.322661644695543,10.983152058008104,0.01299545159194282,0.6153346328784925,0.5256660168940871,0.5078468298807282
tt0365190,5.0,6.315453384418902,2.9654088050314464,0.7917087967644085,0.2413793103448276,6.066734074823054,0.023255813953488372,0.6430738119312437,0.5005055611729019,0.632183908045977
tt0365265,4.602069614299153,6.361508452535761,3.0104166666666665,0.7234242709313264,0.24317295188556567,12.06050695012265,0.028222013170272814,0.541862652869238,0.4703668861712135,0.6501950585175552
tt0365270,5.894248608534323,6.611862643080125,3.10397946084724,0.891465677179963,0.31217481789802287,11.331444759206798,0.021335807050092765,0.7226345083487941,0.6168831168831169,0.6919875130072841
tt0365407,5.866197183098592,6.50319375443577,3.119496855345912,0.9020486555697823,0.3207948899929028,9.822110662446796,0.015364916773367477,0.7125480153649167,0.6037131882202305,0.6692689850958127
tt0365514,4.432873274780427,5.494556765163297,2.90625,0.8067754077791719,0.2332814930015552,9.906594961788848,0.02132998745294856,0.44165621079046424,0.37766624843161856,0.4681181959564541
tt0365519,5.621267297887837,5.987587276958883,3.090305444887118,0.9388201019664967,0.31497284716834756,10.494946877429387,0.014566642388929352,0.5484340859431901,0.47341587764020393,0.504266873545384
tt0365658,5.702947845804989,6.618421052631579,3.152542372881356,0.8616780045351474,0.3368421052631579,13.320079522862823,0.032879818594104306,0.6689342403628118,0.5782312925170068,0.6710526315789473
tt0365677,5.248134328358209,6.286033519553072,2.9651324965132497,0.8348880597014925,0.24804469273743016,9.420547458229649,0.016791044776119403,0.6688432835820896,0.5466417910447762,0.6547486033519553
tt0365748,5.090767634854772,6.373376623376624,3.0783898305084745,0.7987551867219918,0.2798701298701299,7.743250127356087,0.01815352697095436,0.4896265560165975,0.4087136929460581,0.5116883116883116
tt0365757,7.009868421052632,6.413844996237772,3.1240478781284002,1.0929276315789473,0.3476297968397291,11.496949788831534,0.023848684210526317,0.7557565789473685,0.6537828947368421,0.5981941309255079
tt0365810,4.228395061728395,6.666666666666667,2.866043613707165,0.6342592592592593,0.19708029197080293,5.109489051094891,0.007716049382716049,0.49537037037037035,0.39814814814814814,0.6277372262773723
tt0366051,4.86128364389234,7.008955223880597,3.02,0.6935817805383023,0.26865671641791045,8.943781942078365,0.022774327122153208,0.6211180124223602,0.5320910973084886,0.7671641791044777
tt0366180,5.828644501278772,5.580313418217434,3.00255918106206,1.0445012787723784,0.26199804113614106,9.390083369899079,0.022506393861892585,0.7994884910485933,0.6879795396419437,0.6586679725759059
tt0366287,5.3496458467482295,6.73257698541329,3.099798387096774,0.7945911139729556,0.26661264181523503,9.027443428021185,0.016097875080489377,0.6387636831938184,0.5627817128139085,0.7082658022690438
tt0366304,6.489550348321723,6.184067592033796,3.0159074475777294,1.0493983533882203,0.2824381412190706,9.368595686542402,0.04053198226725776,0.8758708043065231,0.7675744141861938,0.7314423657211828
tt0366544,4.283333333333333,5.9866888519134775,2.816753926701571,0.7154761904761905,0.19633943427620631,6.1145080600333515,0.010714285714285714,0.45476190476190476,0.3773809523809524,0.5274542429284526
tt0366551,5.602705410821644,5.967449306296691,3.0218487394957982,0.938877755511022,0.31910352187833513,10.998837521237594,0.01503006012024048,0.5961923847695391,0.5055110220440882,0.5384204909284952
tt0366616,6.325189553496209,6.433590402742074,2.961923847695391,0.983150800336984,0.27249357326478146,11.321257325519445,0.038753159224936815,0.8407750631844987,0.6655433866891323,0.676949443016281
tt0366627,5.630114566284779,5.915735167669819,3.166144200626959,0.9517184942716858,0.3344797936371453,13.081395348837209,0.018821603927986905,0.5220949263502455,0.44680851063829785,0.469475494411006
tt0366777,5.402622950819672,6.575418994413408,3.0955188679245285,0.8216393442622951,0.27693535514764567,8.981672533074402,0.021639344262295083,0.5560655737704918,0.46295081967213114,0.5634477254588987
tt0366783,9.451851851851853,6.422818791946309,3.109289617486339,1.471604938271605,0.3724832214765101,14.890282131661442,0.05432098765432099,1.3555555555555556,1.1876543209876542,0.8070469798657718
tt0366839,6.487269096355467,5.816472694717994,3.0555188367481825,1.1153270094857712,0.30304386750223816,12.236416807757427,0.04792810783824263,0.7553669495756365,0.6265601597603595,0.5617726051924798
tt0366917,5.268712977921378,6.441079657669519,3.055993000874891,0.8179859989229941,0.2784726793943384,8.892068683565004,0.012924071082390954,0.6155088852988692,0.5175013462574044,0.6326530612244898
tt0366928,7.12781954887218,6.4577656675749315,3.022970903522205,1.1037593984962406,0.2935967302452316,12.869198312236287,0.05413533834586466,0.9819548872180451,0.812781954887218,0.7363760217983651
tt0367151,4.646539027982327,5.799632352941177,3.0064724919093853,0.801178203240059,0.2113970588235294,7.9239302694136295,0.03240058910162003,0.45508100147275404,0.390279823269514,0.48713235294117646
tt0367153,4.838912133891213,6.646551724137931,3.078358208955224,0.7280334728033473,0.2514367816091954,7.998270644185041,0.013598326359832637,0.5606694560669456,0.46548117154811713,0.639367816091954
tt0367174,5.785433070866142,6.779700115340254,3.0630914826498423,0.8533464566929134,0.2629757785467128,7.48553929908132,0.031496062992125984,0.6240157480314961,0.53248031496063,0.6239907727797002
tt0367248,5.416133617626155,6.326691573266916,3.1760299625468167,0.8560767590618337,0.32129514321295144,15.090873302276753,0.018834399431414357,0.5692963752665245,0.4904051172707889,0.572851805728518
tt0367478,4.759704251386322,5.933179723502304,2.9797979797979797,0.8022181146025879,0.2672811059907834,5.436893203883495,0.011090573012939002,0.5489833641404805,0.4602587800369686,0.5737327188940092
tt0367495,5.2611594202898555,6.447957371225577,3.0142725598526705,0.8159420289855073,0.2294849023090586,7.988540576276789,0.022608695652173914,0.6295652173913043,0.5452173913043479,0.6682060390763765
tt0367602,4.497829232995659,5.739612188365651,2.826516220028209,0.7836468885672938,0.21421975992613113,7.5611325611325615,0.023878437047756874,0.5130246020260492,0.4356005788712012,0.5558633425669437
tt0367652,5.92737003058104,6.423363711681856,3.1139112903225805,0.922782874617737,0.34134217067108535,11.60840964787824,0.021406727828746176,0.7584097859327217,0.6567278287461774,0.7116818558409279
tt0367677,5.681259600614439,6.098103874690849,3.1193666260657733,0.9316436251920123,0.3281121187139324,9.7336758145194,0.021505376344086023,0.630568356374808,0.5407066052227343,0.5803792250618302
tt0367859,5.884577114427861,6.1959140911471975,2.9362126245847175,0.9497512437810945,0.29229963331587216,9.2154210348326,0.019402985074626865,0.7487562189054726,0.6094527363184079,0.641697223677318
tt0367882,4.998064516129032,6.638389031705227,3.0781563126252505,0.7529032258064516,0.26649528706083975,10.842906931715502,0.02129032258064516,0.6438709677419355,0.5580645161290323,0.7412167952013711
tt0367893,6.001947419668939,5.744641192917055,3.0639344262295083,1.044790652385589,0.33737185461323393,12.654120700843608,0.029211295034079845,0.5939629990262901,0.4946445959104187,0.47343895619757687
tt0367959,3.892668178382464,6.288156288156288,2.767732962447844,0.6190476190476191,0.22344322344322345,9.514563106796116,0.010582010582010581,0.5434618291761149,0.47845804988662133,0.7728937728937729
tt0367960,8.120591581342435,6.5068368277119415,3.1773127753303965,1.248009101251422,0.3837739288969918,16.53124124404595,0.05233219567690557,1.0329920364050056,0.8600682593856656,0.6891522333637192
tt0368018,5.686377245508982,6.906363636363636,3.1107723577235773,0.8233532934131736,0.30272727272727273,12.11004343819929,0.04940119760479042,0.7365269461077845,0.6347305389221557,0.7709090909090909
tt0368026,6.656747049769113,5.74070796460177,2.9874005305039786,1.1595690097485891,0.34424778761061947,14.336365037767843,0.014879425346331451,0.7737301180092355,0.6516162134427912,0.5619469026548672
tt0368580,6.4571235651586765,7.099480326651819,3.11804008908686,0.9095205941931127,0.24201930215293244,9.51584230889888,0.03713706954760297,0.9095205941931127,0.7906819716407832,0.8693392724573126
tt0368668,5.4135593220338984,6.018844221105527,3.030360531309298,0.8994350282485876,0.34045226130653267,15.654351909830932,0.0192090395480226,0.5954802259887005,0.5084745762711864,0.5653266331658291
tt0368688,4.789750328515112,6.508928571428571,3.0372960372960374,0.735873850197109,0.26964285714285713,10.150891632373114,0.013797634691195795,0.5637319316688568,0.49540078843626806,0.6732142857142858
tt0368891,5.50780880265026,6.519887955182073,3.1063977746870655,0.8447704685281591,0.30756302521008405,14.349544595291286,0.029815428300993846,0.6805489824893516,0.5740653099858022,0.6795518207282913
tt0368909,6.148743718592965,5.4382222222222225,2.950892857142857,1.1306532663316582,0.2995555555555556,12.585812356979405,0.02613065326633166,0.6753768844221105,0.5587939698492462,0.49422222222222223
tt0368931,5.599033816425121,6.4299583911234395,2.9777015437392795,0.8707729468599034,0.2524271844660194,9.706643658326144,0.022946859903381644,0.7041062801932367,0.5881642512077294,0.6754507628294036
tt0369053,6.12125340599455,6.142173615857827,3.1759530791788855,0.9965940054495913,0.32946001367054,8.902737591809482,0.027929155313351498,0.4645776566757493,0.38283378746594005,0.38414217361585784
tt0369060,5.44758064516129,6.201989288446825,2.9813471502590674,0.8783602150537635,0.2739097169089518,7.278559092030594,0.021505376344086023,0.6485215053763441,0.540994623655914,0.6159143075745983
tt0369281,4.655585106382978,6.851272015655577,2.992840095465394,0.6795212765957447,0.22700587084148727,9.425878320479862,0.034574468085106384,0.5571808510638298,0.48271276595744683,0.7103718199608611
tt0369623,6.184119677790564,5.692796610169491,2.858858858858859,1.0863060989643267,0.2574152542372881,8.187569780424266,0.039125431530494824,0.766398158803222,0.6363636363636364,0.5858050847457628
tt0369637,5.362715298885512,6.212441314553991,3.014096185737977,0.8632218844984803,0.24589201877934272,12.091441526544493,0.015704154002026342,0.6109422492401215,0.5339412360688957,0.6185446009389671
tt0369878,8.371382636655948,6.243405275779376,3.166904422253923,1.3408360128617363,0.38489208633093525,20.357211446130208,0.04019292604501608,1.1270096463022508,1.0080385852090032,0.7517985611510791
tt0369887,5.832663989290495,6.5322338830584705,3.129353233830846,0.892904953145917,0.29535232383808097,10.787238925866422,0.030789825970548863,0.8072289156626506,0.6961178045515395,0.7796101949025487
tt0369903,6.760651629072682,6.635916359163591,3.207848837209302,1.018796992481203,0.3210332103321033,11.121408711770158,0.045112781954887216,0.8621553884711779,0.7606516290726817,0.7466174661746617
tt0370032,5.864963503649635,6.462466487935657,2.9917491749174916,0.9075425790754258,0.35254691689008044,17.008919311346194,0.0267639902676399,0.7372262773722628,0.6204379562043796,0.6836461126005362
tt0370547,5.144911504424779,6.095674967234601,2.9655172413793105,0.8440265486725663,0.23722149410222804,7.095248333691679,0.022123893805309734,0.5453539823008849,0.48008849557522126,0.5688073394495413
tt0370561,4.885007278020378,5.929328621908128,2.882943143812709,0.8238719068413392,0.2968197879858657,10.727056019070321,0.010189228529839884,0.43522561863173215,0.3508005822416303,0.42579505300353354
tt0370919,6.170365535248042,7.691619202603743,3.163805436337625,0.8022193211488251,0.26851098454027666,9.943933142917592,0.02154046997389034,0.912532637075718,0.7924281984334204,0.9877949552481693
