IMDB-ID,MLS,MLC,MLNP,SCR,DPPC,ADJCL,PASSPS,NPPS,CNPS,CNPC
tt0051028,4.838454376163873,6.294972743791641,3.0514285714285716,0.7686219739292365,0.2931556632344034,7.793707302992399,0.01303538175046555,0.4073556797020484,0.3365921787709497,0.43791641429436706
tt0051047,6.90169133192389,5.8087188612099645,3.1114808652246255,1.1881606765327695,0.3807829181494662,14.090978710369122,0.013742071881606765,0.635306553911205,0.5380549682875264,0.452846975088968
tt0051051,6.677861549006169,6.851617440225035,3.26779359430605,0.9746401644962303,0.3790436005625879,12.316534948167915,0.02878684030157642,0.77039067854695,0.6874571624400274,0.7053445850914205
tt0051055,5.963732527389498,6.778016316015457,3.1950604838709675,0.8798639969777106,0.28939458995276945,11.592550361079438,0.018133736305251228,0.7495277672837174,0.6611258027956177,0.7513954486904251
tt0051057,5.874358974358974,5.7275,2.916015625,1.0256410256410255,0.31125,11.567001309471847,0.011538461538461539,0.6564102564102564,0.5846153846153846,0.57
tt0051065,4.2947269303201505,6.370111731843576,2.9772209567198176,0.6741996233521658,0.2122905027932961,4.60425345319009,0.0160075329566855,0.4133709981167608,0.3389830508474576,0.5027932960893855
tt0051077,7.004761904761905,6.053497942386831,3.3357314148681056,1.1571428571428573,0.3644914756025867,12.527920753617558,0.017006802721088437,0.5673469387755102,0.5034013605442177,0.4350382128159906
tt0051082,5.297959183673469,6.296604296604297,2.948905109489051,0.841399416909621,0.21725571725571727,6.933744221879815,0.027696793002915453,0.5991253644314869,0.4988338192419825,0.5928620928620929
tt0051087,5.949838187702265,5.622324159021407,2.937046004842615,1.058252427184466,0.3103975535168196,12.374218112591787,0.023462783171521034,0.6682847896440129,0.5558252427184466,0.5252293577981652
tt0051132,5.687685459940653,6.486463620981388,3.099246231155779,0.8768545994065282,0.28849407783417935,12.521194730663884,0.021513353115727003,0.5905044510385756,0.5081602373887241,0.5795262267343486
tt0051133,5.482582837723025,6.42089552238806,3.084722222222222,0.8538657604078165,0.2736318407960199,10.847667751433441,0.013593882752761258,0.6117247238742566,0.5344095157179269,0.6258706467661691
tt0051150,5.117647058823529,6.392736486486487,2.98489010989011,0.8005409060175794,0.29307432432432434,6.473774606949399,0.008113590263691683,0.49222447599729546,0.4083840432724814,0.5101351351351351
tt0051151,7.075070821529745,6.478599221789883,3.1363636363636362,1.0920679886685551,0.2931258106355383,11.01101101101101,0.028328611898016998,0.8101983002832861,0.7237960339943342,0.6627756160830091
tt0051169,4.693109700815956,6.394688079061149,2.8782978723404256,0.7339075249320036,0.21865348980852378,8.210180623973727,0.022665457842248413,0.5326382592928377,0.4582955575702629,0.6244595429277332
tt0051170,4.229333333333333,7.096196868008948,2.9127906976744184,0.596,0.14988814317673377,4.098360655737705,0.005333333333333333,0.45866666666666667,0.3973333333333333,0.6666666666666666
tt0051173,6.241639697950378,6.472035794183445,3.084563758389262,0.9644012944983819,0.28859060402684567,16.246111303145522,0.016181229773462782,0.8036677454153183,0.703344120819849,0.7293064876957495
tt0051193,5.629945694336695,5.46460843373494,2.905604719764012,1.0302560124127231,0.25301204819277107,10.334849111202976,0.008533747090768037,0.525989138867339,0.4034134988363072,0.39156626506024095
tt0051196,6.806642941874259,6.806642941874259,3.293272864701436,1.0,0.3202846975088968,10.9794353433252,0.02372479240806643,0.7846975088967971,0.693950177935943,0.693950177935943
tt0051204,5.580262336039975,5.866053841103086,3.0104166666666665,0.9512804497189257,0.29152987524622453,8.842623684799642,0.024984384759525295,0.4797001873828857,0.3985009369144285,0.4189100459619173
tt0051208,5.176136363636363,6.167311411992263,2.983425414364641,0.8392857142857143,0.25918762088974856,7.52705033714913,0.020292207792207792,0.5876623376623377,0.4650974025974026,0.5541586073500967
tt0051215,6.081465281574631,6.002698327037237,2.946686976389947,1.0131219245489338,0.24932541824069077,6.113458599298751,0.04373974849644614,0.7178786221979223,0.5948605795516676,0.5871559633027523
tt0051245,4.783216783216783,6.554006968641115,2.9698025551684086,0.729815638906548,0.23867595818815332,7.442849548112706,0.020343293070565798,0.547361729179911,0.4443738080101716,0.6088850174216028
tt0051335,5.47809667673716,6.236457437661221,2.873695198329854,0.8783987915407855,0.2467755803955288,10.20267475527368,0.045317220543806644,0.7235649546827795,0.5785498489425982,0.6586414445399829
tt0051337,5.92076830732293,6.956276445698166,3.053050397877984,0.851140456182473,0.2820874471086037,11.151662611516626,0.055222088835534214,0.9051620648259304,0.78031212484994,0.9167842031029619
tt0051342,5.7207207207207205,6.5710253998118535,2.9117021276595745,0.8705978705978706,0.2464722483537159,10.164638511095204,0.04832104832104832,0.7698607698607699,0.6552006552006552,0.7525870178739417
tt0051343,4.7357910906298,6.330595482546201,2.8789954337899544,0.7480798771121352,0.21560574948665298,6.811547194291275,0.013824884792626729,0.6728110599078341,0.543778801843318,0.7268993839835729
tt0051364,6.6459810874704495,6.0165864098448365,3.083639705882353,1.1046099290780143,0.34135901551631886,13.961760782570032,0.020685579196217493,0.6430260047281324,0.5502364066193853,0.49812734082397003
tt0051378,5.068366164542295,7.11219512195122,3.066413662239089,0.712630359212051,0.2048780487804878,5.94421582075903,0.023174971031286212,0.6106604866743917,0.5237543453070683,0.734959349593496
tt0051380,6.022346368715084,6.326291079812207,3.1324503311258276,0.9519553072625698,0.2875586854460094,12.059369202226344,0.021229050279329607,0.6748603351955307,0.5675977653631284,0.596244131455399
tt0051399,5.258658008658009,6.294041450777202,2.891891891891892,0.8354978354978355,0.23186528497409326,7.203128215682239,0.010822510822510822,0.6406926406926406,0.5443722943722944,0.6515544041450777
tt0051404,4.761496492595479,5.693383038210625,3.013888888888889,0.8363211223694466,0.2451071761416589,6.2203306596824355,0.014809041309431021,0.39282930631332813,0.32190179267342167,0.3849021435228332
tt0051411,6.489940828402367,6.214164305949009,3.1684587813620073,1.044378698224852,0.35410764872521244,13.949671772428884,0.02603550295857988,0.6603550295857988,0.563905325443787,0.5399433427762039
tt0051429,5.825962090752441,6.501923076923077,3.2628811777076763,0.8960367604824814,0.3262820512820513,8.380163659666765,0.020103388856978748,0.5462377943710511,0.48822515795519816,0.5448717948717948
tt0051433,5.341013824884793,6.023908523908524,2.9572519083969464,0.8866359447004608,0.28378378378378377,10.87144089732528,0.013824884792626729,0.6036866359447005,0.5096774193548387,0.5748440748440748
tt0051437,7.666666666666667,5.833460656990069,3.053120849933599,1.3142570281124497,0.3735676088617265,15.584075432163436,0.0321285140562249,0.7560240963855421,0.5993975903614458,0.4560733384262796
tt0051444,5.161939615736505,6.073196986006459,2.9332321699544766,0.8499542543458372,0.2658772874058127,10.634526763559021,0.028362305580969808,0.6029277218664227,0.515096065873742,0.6060279870828849
tt0051469,5.260964912280702,5.485518292682927,2.8679504814305363,0.9590643274853801,0.2621951219512195,10.00416840350146,0.01608187134502924,0.5314327485380117,0.4407894736842105,0.45960365853658536
tt0051476,5.773540856031128,6.64189794091316,3.076463560334528,0.8692607003891051,0.35094001790510293,11.726647796198948,0.01867704280155642,0.6513618677042802,0.5782101167315176,0.6651745747538048
tt0051496,7.203960396039604,5.929910350448248,3.037825059101655,1.2148514851485148,0.3186634066829666,12.781748213304013,0.020792079207920793,0.8376237623762376,0.7,0.5762021189894051
tt0051504,5.2567922874671345,5.553703703703704,2.9982935153583616,0.9465381244522348,0.2537037037037037,9.003001000333445,0.02716914986853637,0.5135845749342682,0.4101665205959685,0.43333333333333335
tt0051511,6.737486095661846,6.797979797979798,3.052812858783008,0.9911012235817576,0.27946127946127947,7.924715205547301,0.054505005561735265,0.9688542825361512,0.8431590656284761,0.8507295173961841
tt0051512,7.129826254826255,6.259745762711864,3.1232508073196987,1.138996138996139,0.35677966101694913,14.553577472415894,0.07094594594594594,0.8967181467181468,0.7678571428571429,0.6741525423728814
tt0051525,5.659420289855072,5.746488294314381,3.004201680672269,0.9848484848484849,0.2822742474916388,12.105692003259225,0.012516469038208168,0.6271409749670619,0.5250329380764164,0.5331103678929766
tt0051534,6.425869894099849,6.024822695035461,3.1366181410974243,1.0665658093797277,0.31843971631205675,11.771630370806356,0.023449319213313162,0.6754916792738276,0.5937972768532527,0.5567375886524822
tt0051542,5.703431372549019,6.891411648568608,3.02757793764988,0.8276143790849673,0.3149062191510365,12.462397937258272,0.027777777777777776,0.6813725490196079,0.5849673202614379,0.7068114511352419
tt0051554,5.98692403486924,6.672449687716863,3.074712643678161,0.8972602739726028,0.3053435114503817,10.60842433697348,0.0361145703611457,0.6500622665006227,0.5703611457036114,0.6356696738376127
tt0051569,5.377510040160643,6.316037735849057,3.0494011976047903,0.8514056224899599,0.2794811320754717,8.215085884988797,0.030120481927710843,0.6706827309236948,0.5833333333333334,0.6851415094339622
tt0051584,5.285714285714286,6.41206675224647,2.996219281663516,0.8243386243386244,0.2503209242618742,7.607607607607608,0.021164021164021163,0.5597883597883598,0.4804232804232804,0.582798459563543
tt0051588,5.49079754601227,7.075098814229249,2.987858719646799,0.7760736196319018,0.24308300395256918,8.519553072625698,0.01687116564417178,0.6947852760736196,0.5613496932515337,0.7233201581027668
tt0051598,4.534148094895759,6.796336206896552,2.8728323699421967,0.6671459381739756,0.16918103448275862,4.756619628983669,0.013659237958303379,0.6218547807332854,0.507548526240115,0.7607758620689655
tt0051622,4.877118644067797,6.659594985535198,3.026206896551724,0.7323446327683616,0.25265188042430087,9.122502172024326,0.01977401129943503,0.5120056497175142,0.4413841807909605,0.6027000964320154
tt0051655,5.967306694343539,6.93128390596745,3.125096525096525,0.8609237156201349,0.31645569620253167,12.435863988172885,0.022833419823559936,0.6720290607161391,0.5713544369486248,0.6636528028933092
tt0051673,6.323505323505324,6.402155887230514,3.200725513905683,0.9877149877149877,0.33747927031509123,11.65652117601347,0.04095004095004095,0.6773136773136773,0.5733005733005733,0.5804311774461028
tt0051688,7.582494190549961,6.091474797759801,3.167890870933893,1.2447714949651434,0.3845675171126322,12.360813157625907,0.02865995352439969,0.7381874515879163,0.5933384972889233,0.47666459240821407
tt0051692,6.218436873747495,6.306910569105691,2.956298200514139,0.9859719438877755,0.27540650406504064,8.056719303899452,0.023046092184368736,0.779559118236473,0.655310621242485,0.6646341463414634
tt0051694,5.879275653923541,6.671232876712328,3.0757341576506954,0.8812877263581489,0.3013698630136986,8.898015058179329,0.023138832997987926,0.6509054325955734,0.579476861167002,0.6575342465753424
tt0051704,5.515665796344647,6.101083032490974,2.9883103081827844,0.9040469973890339,0.27870036101083034,11.597633136094675,0.020234986945169713,0.6142297650130548,0.5039164490861618,0.5574007220216607
tt0051713,4.81436170212766,6.382933709449929,3.0,0.7542553191489362,0.2651622002820874,9.059772400839686,0.015957446808510637,0.4702127659574468,0.39680851063829786,0.5260930888575458
tt0051720,5.525175644028103,6.428474114441417,3.089570552147239,0.8594847775175644,0.29223433242506813,8.477270318957295,0.018149882903981264,0.4771662763466042,0.4092505854800937,0.476158038147139
tt0051731,5.560344827586207,6.298828125,3.0588235294117645,0.8827586206896552,0.291015625,7.441860465116279,0.013793103448275862,0.6155172413793103,0.4896551724137931,0.5546875
tt0051743,4.270708283313326,6.73131504257332,2.998702983138781,0.634453781512605,0.2043519394512772,7.308503162333099,0.018607442977190875,0.46278511404561823,0.3895558223289316,0.6140018921475875
tt0051744,7.165067178502879,6.436206896551724,3.126682501979414,1.1132437619961613,0.35747126436781607,12.590409858023039,0.030710172744721688,0.8080614203454894,0.6941778630838131,0.6235632183908046
tt0051745,5.8658129175946545,6.006271379703535,2.9710982658959537,0.9766146993318485,0.24800456100342075,9.397247271001424,0.017817371937639197,0.6742761692650334,0.5573496659242761,0.5706955530216647
tt0051753,5.502597402597402,6.86709886547812,2.9646365422396856,0.8012987012987013,0.21555915721231766,8.260561718196838,0.024675324675324677,0.6610389610389611,0.5571428571428572,0.6952998379254457
tt0051755,6.160483870967742,6.851121076233184,3.07521186440678,0.8991935483870968,0.34439461883408073,18.719727713051448,0.021774193548387097,0.7612903225806451,0.6862903225806452,0.7632286995515695
tt0051759,7.237639553429027,6.220699108978753,3.218014329580348,1.1634768740031898,0.3406442769019877,12.119876597620097,0.027910685805422646,0.7791068580542265,0.6658692185007975,0.5723098012337218
tt0051762,5.848822800495663,6.206443129520053,3.0700985761226725,0.9423791821561338,0.2781065088757396,8.36864406779661,0.029120198265179677,0.5656753407682775,0.49008674101610905,0.5200525969756739
tt0051773,5.372331691297209,6.660050890585242,3.177725118483412,0.8066502463054187,0.27938931297709924,8.863757927714525,0.022988505747126436,0.5197044334975369,0.43842364532019706,0.5435114503816794
tt0051791,5.593519044911882,6.54188829787234,3.022708158116064,0.855031267765776,0.2646276595744681,7.4194531964630555,0.02274019329164298,0.6759522455940875,0.5827174530983513,0.6815159574468085
tt0051795,5.004830917874396,5.886363636363637,2.9312320916905446,0.8502415458937198,0.24431818181818182,2.574002574002574,0.01288244766505636,0.5619967793880838,0.41867954911433175,0.49242424242424243
tt0051801,5.162720097146327,6.427059712773999,2.979097909790979,0.8032786885245902,0.26455026455026454,9.408444078560509,0.015786278081360048,0.5519125683060109,0.4741955069823922,0.5903250188964475
tt0051808,4.924242424242424,6.063432835820896,3.047872340425532,0.8121212121212121,0.23134328358208955,8.205128205128204,0.029292929292929294,0.5696969696969697,0.4636363636363636,0.5708955223880597
tt0051813,5.746747614917607,7.026511134676564,3.136258660508083,0.8178664353859497,0.2576882290562036,9.206157561122849,0.03816131830008673,0.751084128360798,0.6643538594969645,0.8123011664899258
tt0051816,5.605625717566016,6.458333333333333,3.1308691308691308,0.8679678530424799,0.32341269841269843,9.933435739887353,0.027554535017221583,0.5746268656716418,0.5068886337543054,0.583994708994709
tt0051818,5.512095273539263,7.117251321480057,3.211453744493392,0.7744696687755862,0.23450264296011533,8.84477753021403,0.021213248976553776,0.4224041682173428,0.3490882024562709,0.45074483421432004
tt0051834,4.7135450421257294,6.67860422405877,2.916754478398314,0.7057679844458846,0.19559228650137742,6.599752509280902,0.012313674659753726,0.6150356448476992,0.5392093324692158,0.7640036730945822
tt0051844,6.510425354462051,6.554156171284634,3.082906857727738,0.9933277731442869,0.33669185558354325,13.835511145272868,0.0475396163469558,0.8148457047539617,0.6763969974979149,0.6809403862300588
tt0051850,7.757042253521127,9.79111111111111,3.3579418344519016,0.7922535211267606,0.28,11.802088061733999,0.04929577464788732,1.573943661971831,1.4647887323943662,1.8488888888888888
